2015/11/07,1,L,VS1,13341.38,13366.4,13166.23,13366.4
2015/11/07,1,M,VS1,13324.7,13337.21,13124.52,13462.32
2015/11/07,1,D,VS2,13975.27,13983.61,13733.39,14092.04
2015/11/07,1,E,VS2,13875.19,13925.23,13754.25,13854.33
2015/11/07,1,F,VS2,13925.23,13833.48,13808.46,14021.15
2015/11/07,1,G,VS2,13816.8,13758.42,13616.62,13941.91
2015/11/07,1,H,VS2,13599.94,13712.54,13399.77,13670.84
2015/11/07,1,I,VS2,13687.52,13658.33,13529.05,13695.86
2015/11/07,1,J,VS2,13733.39,13624.97,13654.16,13800.12
2015/11/07,1,K,VS2,13383.09,13412.28,13266.32,13320.53
2015/11/07,1,L,VS2,13391.43,13333.04,13353.89,13537.39
2015/11/07,1,M,VS2,13262.15,13220.44,13216.27,13320.53
2015/11/07,1,D,SI1,13733.39,13720.88,13658.33,13816.8
2015/11/07,1,E,SI1,13687.52,13750.08,13762.59,13916.89
2015/11/07,1,F,SI1,13762.59,13762.59,13712.54,13845.99
2015/11/07,1,G,SI1,13649.99,13649.99,13570.75,13750.08
2015/11/07,1,H,SI1,13604.11,13587.43,13437.3,13783.44
2015/11/07,1,I,SI1,13545.73,13520.71,13408.11,13700.03
2015/11/07,1,J,SI1,13504.03,13520.71,13303.85,13487.34
2015/11/07,1,K,SI1,13249.63,13274.66,13212.1,13345.55
2015/11/07,1,L,SI1,13170.4,13162.06,13053.63,13262.15
2015/11/07,1,M,SI1,13207.93,13174.57,13016.1,13283
2015/11/07,1,D,SI2,22035.62,21993.91,21939.7,21989.74
2015/11/07,1,E,SI2,21885.48,21868.8,21781.22,22164.9
2015/11/07,1,F,SI2,21760.37,21856.29,21731.18,21952.21
2015/11/07,1,G,SI2,21881.31,21806.25,21760.37,21977.23
2015/11/07,1,H,SI2,21810.42,21747.86,21727.01,21877.14
2015/11/07,1,I,SI2,21259.93,21264.1,21218.23,21276.61
2015/11/07,1,J,SI2,21322.49,21322.49,21205.72,21547.69
2015/11/07,1,K,SI2,20942.99,21013.88,20851.24,21084.78
2015/11/07,1,L,SI2,21001.37,20934.65,20901.28,21122.31
2015/11/07,1,M,SI2,20963.84,20947.16,20922.13,21038.9
2015/11/07,1.2,D,IF,18328.65,18286.94,18232.73,18282.77
2015/11/07,1.2,E,IF,18178.51,18161.83,18074.26,18457.93
2015/11/07,1.2,F,IF,18053.4,18149.32,18024.21,18245.24
2015/11/07,1.2,G,IF,18174.34,18099.28,18053.4,18270.26
2015/11/07,1.2,H,IF,18103.45,18040.89,18020.04,18170.17
2015/11/07,1.2,I,IF,17552.96,17557.13,17511.26,17569.64
2015/11/07,1.2,J,IF,17615.52,17615.52,17498.75,17840.72
2015/11/07,1.2,K,IF,17236.02,17306.91,17144.27,17377.81
2015/11/07,1.2,L,IF,17294.4,17227.68,17194.31,17415.34
2015/11/07,1.2,M,IF,17256.87,17240.19,17215.17,17331.93
2015/11/07,1.2,D,VVS1,18203.54,18207.71,18103.45,18224.39
2015/11/07,1.2,E,VVS1,18003.36,18036.72,17890.76,18182.68
2015/11/07,1.2,F,VVS1,17986.68,17932.46,17903.27,18036.72
2015/11/07,1.2,G,VVS1,17865.74,17924.12,17711.44,17965.83
2015/11/07,1.2,H,VVS1,17853.23,17828.21,17907.44,17999.19
2015/11/07,1.2,I,VVS1,17590.5,17477.9,17594.67,17794.84
2015/11/07,1.2,J,VVS1,17398.66,17452.87,17311.08,17469.56
2015/11/07,1.2,K,VVS1,17248.53,17273.55,17173.46,17423.68
2015/11/07,1.2,L,VVS1,17169.29,17198.48,17119.25,17302.74
2015/11/07,1.2,M,VVS1,17277.72,17215.17,17094.23,17386.15
2015/11/07,1.2,D,VVS2,17999.19,17894.93,17919.95,18007.53
2015/11/07,1.2,E,VVS2,17907.44,17890.76,17786.5,18170.17
2015/11/07,1.2,F,VVS2,17819.86,17778.16,17561.3,17803.18
2015/11/07,1.2,G,VVS2,17815.69,17799.01,17769.82,17944.97
2015/11/07,1.2,H,VVS2,17682.24,17707.27,17548.79,17853.23
2015/11/07,1.2,I,VVS2,17436.19,17432.02,17486.24,17661.39
2015/11/07,1.2,J,VVS2,17402.83,17386.15,17198.48,17344.45
2015/11/07,1.2,K,VVS2,17265.21,17219.34,17181.8,17298.57
2015/11/07,1.2,L,VVS2,17286.06,17198.48,17181.8,17432.02
2015/11/07,1.2,M,VVS2,17215.17,17119.25,17135.93,17327.76
2015/11/07,1.2,D,VS1,17719.78,17799.01,17548.79,17778.16
2015/11/07,1.2,E,VS1,17653.05,17715.61,17569.64,17794.84
2015/11/07,1.2,F,VS1,17619.69,17661.39,17377.81,17757.31
2015/11/07,1.2,G,VS1,17628.03,17694.75,17490.41,17669.73
2015/11/07,1.2,H,VS1,17582.16,17640.54,17311.08,17611.35
2015/11/07,1.2,I,VS1,17432.02,17465.39,17402.83,17523.77
2015/11/07,1.2,J,VS1,17381.98,17365.3,17198.48,17415.34
2015/11/07,1.2,K,VS1,17156.78,17177.63,17115.08,17206.82
2015/11/07,1.2,L,VS1,17048.35,17073.37,16873.2,17073.37
2015/11/07,1.2,M,VS1,17031.67,17044.18,16831.49,17169.29
2015/11/07,1.2,D,VS2,17682.24,17690.58,17440.36,17799.01
2015/11/07,1.2,E,VS2,17582.16,17632.2,17461.22,17561.3
2015/11/07,1.2,F,VS2,17632.2,17540.45,17515.43,17728.12
2015/11/07,1.2,G,VS2,17523.77,17465.39,17323.59,17648.88
2015/11/07,1.2,H,VS2,17306.91,17419.51,17106.74,17377.81
2015/11/07,1.2,I,VS2,17394.49,17365.3,17236.02,17402.83
2015/11/07,1.2,J,VS2,17440.36,17331.93,17361.13,17507.09
2015/11/07,1.2,K,VS2,17090.06,17119.25,16973.29,17027.5
2015/11/07,1.2,L,VS2,17098.4,17040.01,17060.86,17244.36
2015/11/07,1.2,M,VS2,16969.12,16927.41,16923.24,17027.5
2015/11/07,1.2,D,SI1,17440.36,17427.85,17365.3,17523.77
2015/11/07,1.2,E,SI1,17394.49,17457.05,17469.56,17623.86
2015/11/07,1.2,F,SI1,17469.56,17469.56,17419.51,17552.96
2015/11/07,1.2,G,SI1,17356.96,17356.96,17277.72,17457.05
2015/11/07,1.2,H,SI1,17311.08,17294.4,17144.27,17490.41
2015/11/07,1.2,I,SI1,17252.7,17227.68,17115.08,17407
2015/11/07,1.2,J,SI1,17210.99,17227.68,17010.82,17194.31
2015/11/07,1.2,K,SI1,16956.6,16981.63,16919.07,17052.52
2015/11/07,1.2,L,SI1,16877.37,16869.03,16760.6,16969.12
2015/11/07,1.2,M,SI1,16914.9,16881.54,16723.07,16989.97
2015/11/07,1.2,D,SI2,25742.58,25700.88,25646.67,25696.71
2015/11/07,1.2,E,SI2,25592.45,25575.77,25488.19,25871.87
2015/11/07,1.2,F,SI2,25467.34,25563.26,25438.15,25659.18
2015/11/07,1.2,G,SI2,25588.28,25513.22,25467.34,25684.2
2015/11/07,1.2,H,SI2,25517.39,25454.83,25433.98,25584.11
2015/11/07,1.2,I,SI2,24966.9,24971.07,24925.2,24983.58
2015/11/07,1.2,J,SI2,25029.46,25029.46,24912.69,25254.65
2015/11/07,1.2,K,SI2,24649.96,24720.85,24558.21,24791.75
2015/11/07,1.2,L,SI2,24708.34,24641.61,24608.25,24829.28
2015/11/07,1.2,M,SI2,24670.81,24654.13,24629.1,24745.87
2015/11/07,1.5,D,IF,28522.81,28481.11,28426.89,28476.94
2015/11/07,1.5,E,IF,28372.68,28356,28268.42,28652.09
2015/11/07,1.5,F,IF,28247.57,28343.49,28218.38,28439.4
2015/11/07,1.5,G,IF,28368.51,28293.44,28247.57,28464.43
2015/11/07,1.5,H,IF,28297.61,28235.06,28214.21,28364.34
2015/11/07,1.5,I,IF,27747.13,27751.3,27705.42,27763.81
2015/11/07,1.5,J,IF,27809.68,27809.68,27692.91,28034.88
2015/11/07,1.5,K,IF,27430.18,27501.08,27338.43,27571.97
2015/11/07,1.5,L,IF,27488.57,27421.84,27388.48,27609.51
2015/11/07,1.5,M,IF,27451.03,27434.35,27409.33,27526.1
2015/11/07,1.5,D,VVS1,28397.7,28401.87,28297.61,28418.55
2015/11/07,1.5,E,VVS1,28197.53,28230.89,28084.93,28376.85
2015/11/07,1.5,F,VVS1,28180.84,28126.63,28097.44,28230.89
2015/11/07,1.5,G,VVS1,28059.9,28118.29,27905.6,28159.99
2015/11/07,1.5,H,VVS1,28047.39,28022.37,28101.61,28193.35
2015/11/07,1.5,I,VVS1,27784.66,27672.06,27788.83,27989.01
2015/11/07,1.5,J,VVS1,27592.83,27647.04,27505.25,27663.72
2015/11/07,1.5,K,VVS1,27442.69,27467.72,27367.63,27617.85
2015/11/07,1.5,L,VVS1,27363.46,27392.65,27313.41,27496.91
2015/11/07,1.5,M,VVS1,27471.89,27409.33,27288.39,27580.31
2015/11/07,1.5,D,VVS2,28193.35,28089.1,28114.12,28201.7
2015/11/07,1.5,E,VVS2,28101.61,28084.93,27980.67,28364.34
2015/11/07,1.5,F,VVS2,28014.03,27972.33,27755.47,27997.35
2015/11/07,1.5,G,VVS2,28009.86,27993.18,27963.99,28139.14
2015/11/07,1.5,H,VVS2,27876.41,27901.43,27742.96,28047.39
2015/11/07,1.5,I,VVS2,27630.36,27626.19,27680.4,27855.56
2015/11/07,1.5,J,VVS2,27597,27580.31,27392.65,27538.61
2015/11/07,1.5,K,VVS2,27459.37,27413.5,27375.97,27492.74
2015/11/07,1.5,L,VVS2,27480.23,27392.65,27375.97,27626.19
2015/11/07,1.5,M,VVS2,27409.33,27313.41,27330.09,27521.93
2015/11/07,1.5,D,VS1,27913.94,27993.18,27742.96,27972.33
2015/11/07,1.5,E,VS1,27847.22,27909.77,27763.81,27989.01
2015/11/07,1.5,F,VS1,27813.85,27855.56,27571.97,27951.48
2015/11/07,1.5,G,VS1,27822.19,27888.92,27684.57,27863.9
2015/11/07,1.5,H,VS1,27776.32,27834.71,27505.25,27805.51
2015/11/07,1.5,I,VS1,27626.19,27659.55,27597,27717.94
2015/11/07,1.5,J,VS1,27576.14,27559.46,27392.65,27609.51
2015/11/07,1.5,K,VS1,27350.95,27371.8,27309.24,27400.99
2015/11/07,1.5,L,VS1,27242.52,27267.54,27067.36,27267.54
2015/11/07,1.5,M,VS1,27225.84,27238.35,27025.66,27363.46
2015/11/07,1.5,D,VS2,27876.41,27884.75,27634.53,27993.18
2015/11/07,1.5,E,VS2,27776.32,27826.36,27655.38,27755.47
2015/11/07,1.5,F,VS2,27826.36,27734.62,27709.6,27922.28
2015/11/07,1.5,G,VS2,27717.94,27659.55,27517.76,27843.05
2015/11/07,1.5,H,VS2,27501.08,27613.68,27300.9,27571.97
2015/11/07,1.5,I,VS2,27588.66,27559.46,27430.18,27597
2015/11/07,1.5,J,VS2,27634.53,27526.1,27555.29,27701.25
2015/11/07,1.5,K,VS2,27284.22,27313.41,27167.45,27221.67
2015/11/07,1.5,L,VS2,27292.56,27234.18,27255.03,27438.52
2015/11/07,1.5,M,VS2,27163.28,27121.58,27117.41,27221.67
2015/11/07,1.5,D,SI1,27634.53,27622.02,27559.46,27717.94
2015/11/07,1.5,E,SI1,27588.66,27651.21,27663.72,27818.02
2015/11/07,1.5,F,SI1,27663.72,27663.72,27613.68,27747.13
2015/11/07,1.5,G,SI1,27551.12,27551.12,27471.89,27651.21
2015/11/07,1.5,H,SI1,27505.25,27488.57,27338.43,27684.57
2015/11/07,1.5,I,SI1,27446.86,27421.84,27309.24,27601.17
2015/11/07,1.5,J,SI1,27405.16,27421.84,27204.98,27388.48
2015/11/07,1.5,K,SI1,27150.77,27175.79,27113.24,27246.69
2015/11/07,1.5,L,SI1,27071.53,27063.19,26954.76,27163.28
2015/11/07,1.5,M,SI1,27109.07,27075.7,26917.23,27184.13
2015/11/07,1.5,D,SI2,35936.75,35895.05,35840.83,35890.88
2015/11/07,1.5,E,SI2,35786.62,35769.94,35682.36,36066.03
2015/11/07,1.5,F,SI2,35661.51,35757.43,35632.32,35853.34
2015/11/07,1.5,G,SI2,35782.45,35707.38,35661.51,35878.37
2015/11/07,1.5,H,SI2,35711.55,35649,35628.14,35778.28
2015/11/07,1.5,I,SI2,35161.07,35165.24,35119.36,35177.75
2015/11/07,1.5,J,SI2,35223.62,35223.62,35106.85,35448.82
2015/11/07,1.5,K,SI2,34844.12,34915.02,34752.37,34985.91
2015/11/07,1.5,L,SI2,34902.51,34835.78,34802.42,35023.45
2015/11/07,1.5,M,SI2,34864.97,34848.29,34823.27,34940.04
2015/11/08,0.3,D,IF,715.6304,734.6055,703.884,738.2198
2015/11/08,0.3,E,IF,595.4551,574.6729,561.1193,587.3229
2015/11/08,0.3,F,IF,521.3621,526.7835,498.7727,561.1193
2015/11/08,0.3,G,IF,500.5799,490.6406,499.6763,551.18
2015/11/08,0.3,H,IF,468.9548,468.0512,471.6655,515.9406
2015/11/08,0.3,I,IF,416.5475,431.0047,385.826,419.2582
2015/11/08,0.3,J,IF,374.9831,374.9831,330.708,374.0795
2015/11/08,0.3,K,IF,339.7437,334.3223,318.9615,383.1153
2015/11/08,0.3,L,IF,326.1901,327.0937,308.1187,384.9224
2015/11/08,0.3,M,IF,310.8294,317.1544,311.7329,330.708
2015/11/08,0.3,D,VVS1,537.6264,528.5906,516.8442,527.6871
2015/11/08,0.3,E,VVS1,505.0977,501.4834,482.5084,565.6372
2015/11/08,0.3,F,VVS1,477.9905,498.7727,471.6655,519.5549
2015/11/08,0.3,G,VVS1,504.1942,487.9298,477.9905,524.9764
2015/11/08,0.3,H,VVS1,488.8334,475.2798,470.7619,503.2906
2015/11/08,0.3,I,VVS1,369.5617,370.4652,360.5259,373.176
2015/11/08,0.3,J,VVS1,383.1153,383.1153,357.8152,431.9083
2015/11/08,0.3,K,VVS1,300.8901,316.2508,281.0114,331.6116
2015/11/08,0.3,L,VVS1,313.5401,299.0829,291.8543,339.7437
2015/11/08,0.3,M,VVS1,305.4079,301.7936,296.3722,321.6723
2015/11/08,0.3,D,VVS2,510.5192,511.4227,488.8334,515.037
2015/11/08,0.3,E,VVS2,467.1476,474.3762,442.7511,506.0013
2015/11/08,0.3,F,VVS2,463.5333,451.7869,445.4619,474.3762
2015/11/08,0.3,G,VVS2,437.3297,449.9797,403.8975,459.0155
2015/11/08,0.3,H,VVS2,434.619,429.1975,446.3654,466.2441
2015/11/08,0.3,I,VVS2,377.6938,353.2973,378.5974,421.9689
2015/11/08,0.3,J,VVS2,336.1294,347.8759,317.1544,351.4902
2015/11/08,0.3,K,VVS2,303.6008,309.0222,287.3365,341.5509
2015/11/08,0.3,L,VVS2,286.4329,292.7579,275.59,315.3472
2015/11/08,0.3,M,VVS2,309.9258,296.3722,270.1686,333.4187
2015/11/08,0.3,D,VS1,466.2441,443.6547,449.0762,468.0512
2015/11/08,0.3,E,VS1,446.3654,442.7511,420.1618,503.2906
2015/11/08,0.3,F,VS1,427.3904,418.3547,371.3688,423.7761
2015/11/08,0.3,G,VS1,426.4868,422.8725,416.5475,454.4976
2015/11/08,0.3,H,VS1,397.5725,402.9939,368.6581,434.619
2015/11/08,0.3,I,VS1,344.2616,343.358,355.1045,393.0546
2015/11/08,0.3,J,VS1,337.033,333.4187,292.7579,324.383
2015/11/08,0.3,K,VS1,307.2151,297.2758,289.1436,314.4437
2015/11/08,0.3,L,VS1,311.7329,292.7579,289.1436,343.358
2015/11/08,0.3,M,VS1,296.3722,275.59,279.2043,320.7687
2015/11/08,0.3,D,VS2,405.7046,422.8725,368.6581,418.3547
2015/11/08,0.3,E,VS2,391.2474,404.801,373.176,421.9689
2015/11/08,0.3,F,VS2,384.0188,393.0546,331.6116,413.8368
2015/11/08,0.3,G,VS2,385.826,400.2832,356.0081,394.8617
2015/11/08,0.3,H,VS2,375.8867,388.5367,317.1544,382.2117
2015/11/08,0.3,I,VS2,343.358,350.5866,337.033,363.2367
2015/11/08,0.3,J,VS2,332.5151,328.9008,292.7579,339.7437
2015/11/08,0.3,K,VS2,283.7222,288.24,274.6864,294.565
2015/11/08,0.3,L,VS2,260.2292,265.6507,222.2791,265.6507
2015/11/08,0.3,M,VS2,256.6149,259.3257,213.2434,286.4329
2015/11/08,0.3,D,SI1,397.5725,399.3796,345.1652,422.8725
2015/11/08,0.3,E,SI1,375.8867,386.7296,349.683,371.3688
2015/11/08,0.3,F,SI1,386.7296,366.8509,361.4295,407.5118
2015/11/08,0.3,G,SI1,363.2367,350.5866,319.8651,390.3439
2015/11/08,0.3,H,SI1,316.2508,340.6473,272.8793,331.6116
2015/11/08,0.3,I,SI1,335.2259,328.9008,300.8901,337.033
2015/11/08,0.3,J,SI1,345.1652,321.6723,327.9973,359.6224
2015/11/08,0.3,K,SI1,269.265,275.59,243.9649,255.7114
2015/11/08,0.3,L,SI1,271.0721,258.4221,262.94,302.6972
2015/11/08,0.3,M,SI1,243.0613,234.0256,233.122,255.7114
2015/11/08,0.3,D,SI2,345.1652,342.4545,328.9008,363.2367
2015/11/08,0.3,E,SI2,335.2259,348.7795,351.4902,384.9224
2015/11/08,0.3,F,SI2,351.4902,351.4902,340.6473,369.5617
2015/11/08,0.3,G,SI2,327.0937,327.0937,309.9258,348.7795
2015/11/08,0.3,H,SI2,317.1544,313.5401,281.0114,356.0081
2015/11/08,0.3,I,SI2,304.5044,299.0829,274.6864,337.9366
2015/11/08,0.3,J,SI2,295.4686,299.0829,252.0971,291.8543
2015/11/08,0.3,K,SI2,240.3506,245.7721,232.2185,261.1328
2015/11/08,0.3,L,SI2,223.1827,221.3756,197.8827,243.0613
2015/11/08,0.3,M,SI2,231.3149,224.0863,189.7505,247.5792
2015/11/08,0.4,D,IF,986.7025,1005.678,974.9561,1009.292
2015/11/08,0.4,E,IF,866.5272,845.745,832.1914,858.3951
2015/11/08,0.4,F,IF,792.4342,797.8556,769.8448,832.1914
2015/11/08,0.4,G,IF,771.652,761.7127,770.7484,822.2521
2015/11/08,0.4,H,IF,740.0269,739.1233,742.7376,787.0127
2015/11/08,0.4,I,IF,687.6196,702.0768,656.8981,690.3304
2015/11/08,0.4,J,IF,646.0552,646.0552,601.7801,645.1517
2015/11/08,0.4,K,IF,610.8159,605.3944,590.0337,654.1874
2015/11/08,0.4,L,IF,597.2623,598.1658,579.1908,655.9945
2015/11/08,0.4,M,IF,581.9015,588.2265,582.8051,601.7801
2015/11/08,0.4,D,VVS1,808.6985,799.6628,787.9163,798.7592
2015/11/08,0.4,E,VVS1,776.1699,772.5556,753.5805,836.7093
2015/11/08,0.4,F,VVS1,749.0626,769.8448,742.7376,790.627
2015/11/08,0.4,G,VVS1,775.2663,759.002,749.0626,796.0485
2015/11/08,0.4,H,VVS1,759.9055,746.3519,741.8341,774.3627
2015/11/08,0.4,I,VVS1,640.6338,641.5374,631.5981,644.2481
2015/11/08,0.4,J,VVS1,654.1874,654.1874,628.8873,702.9804
2015/11/08,0.4,K,VVS1,571.9622,587.3229,552.0836,602.6837
2015/11/08,0.4,L,VVS1,584.6122,570.155,562.9265,610.8159
2015/11/08,0.4,M,VVS1,576.4801,572.8658,567.4443,592.7444
2015/11/08,0.4,D,VVS2,781.5913,782.4949,759.9055,786.1092
2015/11/08,0.4,E,VVS2,738.2198,745.4484,713.8233,777.0734
2015/11/08,0.4,F,VVS2,734.6055,722.859,716.534,745.4484
2015/11/08,0.4,G,VVS2,708.4018,721.0519,674.9696,730.0876
2015/11/08,0.4,H,VVS2,705.6911,700.2697,717.4376,737.3162
2015/11/08,0.4,I,VVS2,648.766,624.3695,649.6695,693.0411
2015/11/08,0.4,J,VVS2,607.2016,618.948,588.2265,622.5623
2015/11/08,0.4,K,VVS2,574.6729,580.0944,558.4086,612.623
2015/11/08,0.4,L,VVS2,557.505,563.83,546.6621,586.4194
2015/11/08,0.4,M,VVS2,580.9979,567.4443,541.2407,604.4908
2015/11/08,0.4,D,VS1,737.3162,714.7268,720.1483,739.1233
2015/11/08,0.4,E,VS1,717.4376,713.8233,691.2339,774.3627
2015/11/08,0.4,F,VS1,698.4625,689.4268,642.4409,694.8482
2015/11/08,0.4,G,VS1,697.5589,693.9446,687.6196,725.5697
2015/11/08,0.4,H,VS1,668.6446,674.066,639.7302,705.6911
2015/11/08,0.4,I,VS1,615.3337,614.4302,626.1766,664.1267
2015/11/08,0.4,J,VS1,608.1051,604.4908,563.83,595.4551
2015/11/08,0.4,K,VS1,578.2872,568.3479,560.2157,585.5158
2015/11/08,0.4,L,VS1,582.8051,563.83,560.2157,614.4302
2015/11/08,0.4,M,VS1,567.4443,546.6621,550.2764,591.8408
2015/11/08,0.4,D,VS2,676.7767,693.9446,639.7302,689.4268
2015/11/08,0.4,E,VS2,662.3196,675.8732,644.2481,693.0411
2015/11/08,0.4,F,VS2,655.091,664.1267,602.6837,684.9089
2015/11/08,0.4,G,VS2,656.8981,671.3553,627.0802,665.9339
2015/11/08,0.4,H,VS2,646.9588,659.6088,588.2265,653.2838
2015/11/08,0.4,I,VS2,614.4302,621.6587,608.1051,634.3088
2015/11/08,0.4,J,VS2,603.5873,599.973,563.83,610.8159
2015/11/08,0.4,K,VS2,554.7943,559.3122,545.7586,565.6372
2015/11/08,0.4,L,VS2,531.3014,536.7228,493.3513,536.7228
2015/11/08,0.4,M,VS2,527.6871,530.3978,484.3155,557.505
2015/11/08,0.4,D,SI1,668.6446,670.4517,616.2373,693.9446
2015/11/08,0.4,E,SI1,646.9588,657.8017,620.7552,642.4409
2015/11/08,0.4,F,SI1,657.8017,637.9231,632.5016,678.5839
2015/11/08,0.4,G,SI1,634.3088,621.6587,590.9372,661.416
2015/11/08,0.4,H,SI1,587.3229,611.7194,543.9514,602.6837
2015/11/08,0.4,I,SI1,606.298,599.973,571.9622,608.1051
2015/11/08,0.4,J,SI1,616.2373,592.7444,599.0694,630.6945
2015/11/08,0.4,K,SI1,540.3371,546.6621,515.037,526.7835
2015/11/08,0.4,L,SI1,542.1443,529.4942,534.0121,573.7693
2015/11/08,0.4,M,SI1,514.1335,505.0977,504.1942,526.7835
2015/11/08,0.4,D,SI2,616.2373,613.5266,599.973,634.3088
2015/11/08,0.4,E,SI2,606.298,619.8516,622.5623,655.9945
2015/11/08,0.4,F,SI2,622.5623,622.5623,611.7194,640.6338
2015/11/08,0.4,G,SI2,598.1658,598.1658,580.9979,619.8516
2015/11/08,0.4,H,SI2,588.2265,584.6122,552.0836,627.0802
2015/11/08,0.4,I,SI2,575.5765,570.155,545.7586,609.0087
2015/11/08,0.4,J,SI2,566.5407,570.155,523.1692,562.9265
2015/11/08,0.4,K,SI2,511.4227,516.8442,503.2906,532.2049
2015/11/08,0.4,L,SI2,494.2548,492.4477,468.9548,514.1335
2015/11/08,0.4,M,SI2,502.387,495.1584,460.8226,518.6513
2015/11/08,0.5,D,IF,1973.405,2011.355,1949.912,2018.584
2015/11/08,0.5,E,IF,1733.054,1691.49,1664.383,1716.79
2015/11/08,0.5,F,IF,1584.868,1595.711,1539.69,1664.383
2015/11/08,0.5,G,IF,1543.304,1523.425,1541.497,1644.504
2015/11/08,0.5,H,IF,1480.054,1478.247,1485.475,1574.025
2015/11/08,0.5,I,IF,1375.239,1404.154,1313.796,1380.661
2015/11/08,0.5,J,IF,1292.11,1292.11,1203.56,1290.303
2015/11/08,0.5,K,IF,1221.632,1210.789,1180.067,1308.375
2015/11/08,0.5,L,IF,1194.525,1196.332,1158.382,1311.989
2015/11/08,0.5,M,IF,1163.803,1176.453,1165.61,1203.56
2015/11/08,0.5,D,VVS1,1617.397,1599.326,1575.833,1597.518
2015/11/08,0.5,E,VVS1,1552.34,1545.111,1507.161,1673.419
2015/11/08,0.5,F,VVS1,1498.125,1539.69,1485.475,1581.254
2015/11/08,0.5,G,VVS1,1550.533,1518.004,1498.125,1592.097
2015/11/08,0.5,H,VVS1,1519.811,1492.704,1483.668,1548.725
2015/11/08,0.5,I,VVS1,1281.268,1283.075,1263.196,1288.496
2015/11/08,0.5,J,VVS1,1308.375,1308.375,1257.775,1405.961
2015/11/08,0.5,K,VVS1,1143.924,1174.646,1104.167,1205.367
2015/11/08,0.5,L,VVS1,1169.224,1140.31,1125.853,1221.632
2015/11/08,0.5,M,VVS1,1152.96,1145.732,1134.889,1185.489
2015/11/08,0.5,D,VVS2,1563.183,1564.99,1519.811,1572.218
2015/11/08,0.5,E,VVS2,1476.44,1490.897,1427.647,1554.147
2015/11/08,0.5,F,VVS2,1469.211,1445.718,1433.068,1490.897
2015/11/08,0.5,G,VVS2,1416.804,1442.104,1349.939,1460.175
2015/11/08,0.5,H,VVS2,1411.382,1400.539,1434.875,1474.632
2015/11/08,0.5,I,VVS2,1297.532,1248.739,1299.339,1386.082
2015/11/08,0.5,J,VVS2,1214.403,1237.896,1176.453,1245.125
2015/11/08,0.5,K,VVS2,1149.346,1160.189,1116.817,1225.246
2015/11/08,0.5,L,VVS2,1115.01,1127.66,1093.324,1172.839
2015/11/08,0.5,M,VVS2,1161.996,1134.889,1082.481,1208.982
2015/11/08,0.5,D,VS1,1474.632,1429.454,1440.297,1478.247
2015/11/08,0.5,E,VS1,1434.875,1427.647,1382.468,1548.725
2015/11/08,0.5,F,VS1,1396.925,1378.854,1284.882,1389.696
2015/11/08,0.5,G,VS1,1395.118,1387.889,1375.239,1451.139
2015/11/08,0.5,H,VS1,1337.289,1348.132,1279.46,1411.382
2015/11/08,0.5,I,VS1,1230.667,1228.86,1252.353,1328.253
2015/11/08,0.5,J,VS1,1216.21,1208.982,1127.66,1190.91
2015/11/08,0.5,K,VS1,1156.574,1136.696,1120.431,1171.032
2015/11/08,0.5,L,VS1,1165.61,1127.66,1120.431,1228.86
2015/11/08,0.5,M,VS1,1134.889,1093.324,1100.553,1183.682
2015/11/08,0.5,D,VS2,1353.553,1387.889,1279.46,1378.854
2015/11/08,0.5,E,VS2,1324.639,1351.746,1288.496,1386.082
2015/11/08,0.5,F,VS2,1310.182,1328.253,1205.367,1369.818
2015/11/08,0.5,G,VS2,1313.796,1342.711,1254.16,1331.868
2015/11/08,0.5,H,VS2,1293.918,1319.218,1176.453,1306.568
2015/11/08,0.5,I,VS2,1228.86,1243.317,1216.21,1268.618
2015/11/08,0.5,J,VS2,1207.175,1199.946,1127.66,1221.632
2015/11/08,0.5,K,VS2,1109.589,1118.624,1091.517,1131.274
2015/11/08,0.5,L,VS2,1062.603,1073.446,986.7025,1073.446
2015/11/08,0.5,M,VS2,1055.374,1060.796,968.6311,1115.01
2015/11/08,0.5,D,SI1,1337.289,1340.903,1232.475,1387.889
2015/11/08,0.5,E,SI1,1293.918,1315.603,1241.51,1284.882
2015/11/08,0.5,F,SI1,1315.603,1275.846,1265.003,1357.168
2015/11/08,0.5,G,SI1,1268.618,1243.317,1181.874,1322.832
2015/11/08,0.5,H,SI1,1174.646,1223.439,1087.903,1205.367
2015/11/08,0.5,I,SI1,1212.596,1199.946,1143.924,1216.21
2015/11/08,0.5,J,SI1,1232.475,1185.489,1198.139,1261.389
2015/11/08,0.5,K,SI1,1080.674,1093.324,1030.074,1053.567
2015/11/08,0.5,L,SI1,1084.289,1058.988,1068.024,1147.539
2015/11/08,0.5,M,SI1,1028.267,1010.195,1008.388,1053.567
2015/11/08,0.5,D,SI2,1232.475,1227.053,1199.946,1268.618
2015/11/08,0.5,E,SI2,1212.596,1239.703,1245.125,1311.989
2015/11/08,0.5,F,SI2,1245.125,1245.125,1223.439,1281.268
2015/11/08,0.5,G,SI2,1196.332,1196.332,1161.996,1239.703
2015/11/08,0.5,H,SI2,1176.453,1169.224,1104.167,1254.16
2015/11/08,0.5,I,SI2,1151.153,1140.31,1091.517,1218.017
2015/11/08,0.5,J,SI2,1133.081,1140.31,1046.338,1125.853
2015/11/08,0.5,K,SI2,1022.845,1033.688,1006.581,1064.41
